date,open,high,low,close,volume,log_return,ob_volume
2018-03-15,182.1172935844665,182.8726316033206,181.07372390367047,182.73348999023438,15614300,-0.001793287430397089,1083043700
2018-03-16,183.35964839114098,184.1944981313952,182.28626365425714,183.95596313476562,24403400,0.006667645677386656,1107447100
2018-03-19,175.92544771663063,176.08447103037807,169.0180336570166,171.50271606445312,88140100,-0.07009729458438184,1019307000
2018-03-20,166.44393976408645,169.1572092518671,160.95775565991264,167.11976623535156,129851800,-0.025888385126971006,889455200
2018-03-21,163.7902690263902,172.33756749725168,162.29945956649945,168.35214233398438,106598800,0.007347152538576202,996054000
2018-03-22,165.1121229197774,169.2267564478605,162.716885399764,163.8797149658203,73743000,-0.02692515761148919,922311000
2018-03-23,164.4263564948791,165.57925284924727,158.04569346268806,158.41342163085938,53609700,-0.03392450508243868,868701300
2018-03-26,159.83466839618086,160.1129516321095,148.1069635774061,159.07931518554688,126116600,0.004194707178263733,994817900
2018-03-27,155.35229055994236,161.85222865478082,149.8263589514319,151.287353515625,79117000,-0.050221883674463376,915700900
2018-03-28,150.72085742400338,154.92495177568216,149.8760743440437,152.0924072265625,60029200,0.005307246591667741,975730100
2018-03-29,154.1994035975765,160.43099210806525,153.1955972378106,158.81097412109375,59434300,0.04322637457704537,1035164400
2018-04-02,156.84309812336548,158.2245810080674,153.1657709996905,154.43792724609375,36796000,-0.02792240277028545,998368400
2018-04-03,155.59082523459287,156.42567493666044,149.8859886065334,155.1535186767578,42543900,0.004622819618979445,1040912300
2018-04-04,151.09853659049813,154.60690766200165,149.58784512812716,154.1497344970703,49885600,-0.0064906378666785645,991026700
2018-04-05,160.57013854929093,160.58008698626506,155.6902178992767,158.36373901367188,41449600,0.026970100842516703,1032476300
2018-04-06,156.76358313877444,160.43097691405157,155.84922180388853,156.23683166503906,41644800,-0.013521525084599412,990831500
2018-04-09,156.8530603435656,159.54644795924776,155.0839522687275,156.96237182617188,34915200,0.004633099004668132,1025746700
2018-04-10,156.96238489743766,164.9630670733023,156.0480233866676,164.02882385253906,57889300,0.044036060853577884,1083636000
2018-04-11,164.3468547750906,167.6166905685796,162.24978194850104,165.3009796142578,56144600,0.007725763510997652,1139780600
2018-04-12,165.9569280414524,166.4240496174458,162.10071067822818,162.86598205566406,38263000,-0.014840264449725372,1101517600
2018-04-13,163.57160809856938,164.6847409235949,162.7665734543779,163.51197814941406,19990600,0.003958581865804051,1121508200
2018-04-16,164.70466063803724,164.76429060095364,162.3889343645455,163.8201141357422,18119400,0.0018827122949988829,1139627600
2018-04-17,164.8139551289917,167.96453059909157,164.64499854526622,167.62661743164062,22743000,0.022970029861218814,1162370600
2018-04-18,165.85754701566515,167.08993994818715,164.75434727314305,165.34072875976562,20969600,-0.013730623204514654,1141401000
2018-04-19,165.1817004359408,167.29865491813248,164.1878273705437,167.070068359375,22235000,0.010404927977419877,1163636000
2018-04-20,166.76195810743528,167.39803627464357,164.7940936472127,165.26121520996094,19119400,-0.010885950867866917,1144516600
2018-04-23,166.2451446227297,167.41790750925108,164.0784935489902,164.8238983154297,23088100,-0.0026497235560165888,1121428500
2018-04-24,164.41643117467618,165.08233954380182,157.22079913225443,158.71160888671875,35079900,-0.037788846269940515,1086348600
2018-04-25,159.15884877999784,160.07321027623314,155.2330527929687,158.71160888671875,41083600,0.0,1086348600
2018-04-26,172.1586981515659,175.1900141142064,169.75352708957075,173.0929412841797,77556900,0.086739908354555,1163905500
2018-04-27,175.72670082591824,176.01493251821017,171.54250355697695,172.52642822265625,29804700,-0.003278251272132786,1134100800
2018-04-30,172.72519310385118,174.64337600314946,170.6579504763859,170.9461669921875,20750500,-0.00920173779678083,1113350300
2018-05-01,170.94616480527756,172.95379261497214,169.1870052583813,172.79476928710938,26025900,0.010755891555082886,1139376200
2018-05-02,173.18238516000278,176.98892089755932,173.13268847266448,174.99124145507812,30424500,0.012631338260333328,1169800700
2018-05-03,174.05699610421388,175.04092074056115,171.0654284490904,172.95379638671875,24026100,-0.011711437924586536,1145774600
2018-05-04,172.01955285841595,175.89565176716593,171.9996711507225,175.52792358398438,17677800,0.014773653071800804,1163452400
2018-05-07,176.26339644007635,178.40021749154323,176.08449140009003,176.8795928955078,18697200,0.0076710959706464184,1182149600
2018-05-08,177.15785267337108,177.94300562819672,176.02483812123043,177.82374572753906,15577200,0.00532363222490706,1197726800
2018-05-09,178.56916201675128,181.88869423289415,177.68461564381982,181.5408477783203,23282800,0.020687817827652694,1221009600
2018-05-10,182.02784207121914,184.98959466344922,181.38183065828193,184.3932647705078,21071400,0.015590100336404388,1242081000
2018-05-11,183.71744208206712,187.16618282991558,183.05153378323232,185.84432983398438,21207800,0.007838601560257584,1263288800
2018-05-14,186.55991137233877,186.7089862593115,185.05915340541918,185.4964599609375,15646700,-0.0018735888131256931,1247642100
2018-05-15,183.74725557220793,184.15473199981994,182.07754095102703,183.19068908691406,15429400,-0.0125081709097887,1232212700
2018-05-16,182.57448170586025,183.1906933276714,181.54086037571528,182.07754516601562,16975500,-0.006094958512577345,1215237200
2018-05-17,181.56072476390665,182.93227445049902,181.10355164524216,182.6341094970703,14840700,0.0030520810398069107,1230077900
2018-05-18,182.36576460099928,183.06147267698663,181.49115149673028,181.5607147216797,13130500,-0.005894635574633213,1216947400
2018-05-21,182.644059828669,184.1646844251041,182.0079816652275,183.35964965820312,13532900,0.009859408707541597,1230480300
2018-05-22,183.79694016176646,184.28394342718002,182.306130551851,182.6738739013672,12731400,-0.0037470696812399447,1217748900
2018-05-23,181.38183218629797,185.7648159900332,181.06378552997015,185.75486755371094,16628100,0.01672543495375686,1234377000
2018-05-24,184.74113573823567,185.65549716573406,183.89633754142633,184.7908172607422,12354700,-0.005203420294238709,1222022300
2018-05-25,184.88028433401803,185.18838257861177,183.3198962368169,183.78701782226562,10965100,-0.005446892486247475,1211057200
2018-05-29,183.21055834691822,185.66542604656334,182.5844286243238,184.60198974609375,16398900,0.004424525360986349,1227456100
2018-05-30,185.39707544056378,186.84813679264266,184.11498585551624,186.52015686035156,13736900,0.010337212223624147,1241193000
2018-05-31,186.71893303735564,191.53922360215935,186.33132313788792,190.60498046875,30782600,0.02166380843098326,1271975600
2018-06-01,191.88707599675033,193.35800385644762,190.89320295216854,192.8014373779297,17307200,0.01145771607353827,1289282800
2018-06-04,190.66461496401925,192.7915028259847,190.29688676393698,192.09579467773438,18939800,-0.003666659211885665,1270343000
2018-06-05,193.10952615755096,193.8052342216974,191.43981163830117,191.7578582763672,15544300,-0.001760756924281682,1254798700
2018-06-06,189.85958059275507,191.35039027033957,187.95134602528293,190.1676788330078,22558900,-0.00832721814995974,1232239800
2018-06-07,189.5812688667174,189.79992213315583,185.6256586957556,187.02700805664062,21503200,-0.016653168606017114,1210736600
2018-06-08,186.38101822878045,188.31906770951514,185.28775177026358,187.94140625,12677100,0.0048772108319013,1223413700
2018-06-11,187.65318564486526,191.419973348229,187.6432523729466,190.366455078125,12928900,0.012820680155015493,1236342600
2018-06-12,190.9925895834064,192.09578931817367,190.38632639285325,191.22117614746094,11562700,0.004479822870708333,1247905300
2018-06-13,191.5590895324915,193.30830057173074,190.73417311381485,191.23110961914062,15853800,5.194620114247753e-05,1263759100
2018-06-14,191.9169108678979,196.07129334552627,191.72807254340557,195.6041717529297,19120900,0.022610390758495313,1282880000
2018-06-15,194.59039455199172,195.86256598691904,193.44744662961122,194.65003967285156,21860900,-0.004889807480702896,1261019100
2018-06-18,193.60648160519864,198.35719377788234,192.9405884525329,197.094970703125,16826000,0.01248241948709773,1277845100
2018-06-19,195.03765743720493,196.7471203371474,192.6026562744651,196.27999877929688,19994000,-0.004143492357376798,1257851100
2018-06-20,197.8801488294658,202.30288128257789,197.591917125439,200.7623748779297,28230900,0.022579789152040414,1286082000
2018-06-21,201.5177012633858,202.1438461598575,198.86406194616256,200.2654266357422,19045700,-0.002478374290662494,1267036300
2018-06-22,199.92751905975427,201.00090384167862,198.0888477345014,200.50396728515625,17420200,0.0011904136453617941,1284456500
2018-06-25,198.77461863908238,198.77461863908238,191.92683363357798,195.14698791503906,25275100,-0.027080974718426607,1259181400
2018-06-26,196.38931503773543,197.88012456940254,195.0276986864096,197.78073120117188,17897600,0.013405940087224594,1277079000
2018-06-27,197.9596387485322,199.52002681040346,194.60035794950832,194.64010620117188,18734400,-0.016006754774220748,1258344600
2018-06-28,193.984125018241,196.13089433965658,192.07589067652665,195.02769470214844,18172400,0.0019893284890318418,1276517000
2018-06-29,196.11102880780402,196.3893120362382,192.77161490129532,193.12940979003906,15811600,-0.00978109133725774,1260705400
2018-07-02,192.18522839218306,196.24023228907294,191.04228044148613,196.15078735351562,13961600,0.015523205429710082,1274667000
2018-07-03,193.35802019165703,194.20280325174076,191.34045895393297,191.54916381835938,13489500,-0.02373918089216789,1261177500
2018-07-05,193.54686982943966,197.43290246364649,192.84121319417935,197.234130859375,19684200,0.029246998779427755,1280861700
2018-07-06,197.23410549677834,202.39230909868533,196.48870070263683,201.9848175048828,19740100,0.023801029136997498,1300601800
2018-07-09,203.67440359122764,204.53908348571997,200.88162265483803,203.48558044433594,18149400,0.00740261089515998,1318751200
2018-07-10,203.24703248628836,203.65452406395212,201.0207514631168,202.29290771484375,13190100,-0.005878459301422899,1305561100
2018-07-11,200.981010256622,203.2470396072342,200.51388870787042,201.29904174804688,12927400,-0.004925112986590791,1292633700
2018-07-12,202.18358407196416,205.81122974604534,201.94506424954278,205.65220642089844,15454700,0.021394851312123573,1308088400
2018-07-13,206.53677756805246,207.15297407022376,205.1851094729051,206.04978942871094,11486800,0.0019314122127865039,1319575200
2018-07-16,206.22864658595356,207.44117285380327,205.57268676918926,205.96029663085938,11078200,-0.0004344204294360897,1308497000
2018-07-17,203.64457449158675,209.17052118798205,203.58494453719774,208.70339965820312,15349900,0.013230688227812098,1323846900
2018-07-18,208.5344588014584,209.69728849568628,207.1629090858205,208.0772705078125,15334900,-0.0030046000990365277,1308512000
2018-07-19,207.4908898067572,208.70341619306055,206.4870682773504,206.81504821777344,11350400,-0.006084596543571005,1297161600
2018-07-20,207.57039902245245,210.20415662084912,207.2225373780002,208.65371704101562,16163900,0.008851114599990863,1313325500
2018-07-23,209.2897874096531,210.3234087026039,207.52069460468974,209.61776733398438,16732000,0.004609695071725522,1330057500
2018-07-24,213.79204291810353,214.8753609562686,211.29742689928952,213.354736328125,28468700,0.017670492522213418,1358526200
2018-07-25,214.39829609581196,217.2805218819058,212.95718320276504,216.16738891601562,58954200,0.013096847060407323,1417480400
2018-07-26,173.81846766145134,179.02636821916198,172.68545292227117,175.18006896972656,169803700,-0.21023864580909865,1247676700
2018-07-27,178.7679186011873,178.8275485503846,171.94001644274343,173.8184356689453,60073700,-0.007803129192229516,1187603000
2018-07-30,174.22595983389866,174.22595983389866,165.53950336218676,170.01193237304688,65280800,-0.022142656233686216,1122322200
2018-07-31,169.6243123520671,173.17244643514718,168.9584192255435,171.52261352539062,40356500,0.008846490187777136,1162678700
2018-08-01,172.86434184371782,174.00730501345222,169.85290754930728,170.5983123779297,34042100,-0.005403372470581774,1128636600
2018-08-02,169.6342281529557,175.70679249574846,169.22675176829816,175.28936767578125,32400000,0.027126395190604394,1161036600
2018-08-03,176.6012899359211,177.7541862173338,175.07071707414613,176.69073486328125,24763400,0.00796280574956346,1185800000
2018-08-06,177.873463659955,184.65167007743958,177.28708219126474,184.5522918701172,49716200,0.04353190441957247,1235516200
2018-08-07,185.35732836954347,187.14630293646493,182.5943624360257,182.68380737304688,33398600,-0.010176018232233472,1202117600
2018-08-08,183.6180520100765,185.70519154965328,182.63411219879606,184.04541015625,22205200,0.007425691626302389,1224322800
2018-08-09,184.71133079806015,185.42692067852659,181.36196797370172,181.96823120117188,19732100,-0.011350403486935064,1204590700
2018-08-10,180.92464088740695,180.9842860084467,178.32069838473484,179.15554809570312,21500400,-0.015577705732963305,1183090300
2018-08-13,178.99653506243692,181.4911508565705,177.80387531889554,178.94683837890625,17423300,-0.0011656428346267544,1165667000
2018-08-14,179.60280779327667,180.8749641000256,177.5256015670684,180.00035095214844,19102000,0.005870031189271845,1184769000
2018-08-15,178.2412153772003,179.7618401542506,173.70915602871298,178.4300537109375,33020200,-0.008762132159517948,1151748800
2018-08-16,179.31457862328733,179.39409028923487,172.94384856392568,173.62962341308594,31351800,-0.027272239013903483,1120397000
2018-08-17,173.43083071638083,175.14029341288358,170.98589657337877,172.73512268066406,24893200,-0.0051650910269915905,1095503800
2018-08-20,172.9736577895929,173.50042445463654,169.86284547635233,171.44309997558594,21518000,-0.007507905434757898,1073985800
2018-08-21,171.75118570305915,173.1028535503176,170.33988790398453,171.56234741210938,19578500,0.0006953093149736388,1093564300
2018-08-22,171.1548796984982,173.17244071883977,171.0753680369455,172.57611083984375,16894100,0.005891619119189034,1110458400
2018-08-23,172.02947550520776,174.47440978032174,171.7710739823496,171.84063720703125,18053600,-0.004270841966358594,1092404800
2018-08-24,172.63574915406238,173.7488973044026,171.86052937300911,173.57992553710938,14631600,0.01007063977778219,1107036400
2018-08-27,174.9117166424385,177.57528903222553,174.7129299080257,176.37271118164062,17921900,0.015961273855981787,1124958300
2018-08-28,177.00880701838764,177.1479486472238,174.7527108116227,175.18006896972656,15910700,-0.006785022646232642,1109047600
2018-08-29,175.21982394917367,175.70681204399972,173.67931766926196,174.822265625,18494100,-0.002044577615658319,1090553500
2018-08-30,174.8222606852418,178.6884261824547,174.62348911142112,176.55160522460938,24216500,0.009843381687392933,1114770000
2018-08-31,176.06460295051986,176.53172449249243,173.9079002737929,174.65330505371094,18065200,-0.010810319571636588,1096704800
2018-09-04,172.43698760343767,172.8245975165106,167.76578693773027,170.111328125,29809000,-0.026349800903594782,1066895800
2018-09-05,168.45156032634827,170.08151163419504,165.6488308526299,166.15570068359375,31226700,-0.023527789363121644,1035669100
2018-09-06,165.95692724153665,165.95692724153665,159.0196971975764,161.53419494628906,41514800,-0.028208451012103532,994154300
2018-09-07,159.32776211406815,163.62130031983466,159.17868724524166,162.04103088378906,24300600,0.003132726559680363,1018454900
2018-09-10,162.50816393647958,163.99897339213356,161.16644452556983,163.17405700683594,20197700,0.006967885251336348,1038652600
2018-09-11,162.93554799481518,166.16563536273756,162.71689471360884,164.9232940673828,20457100,0.01066301589327665,1059109700
2018-09-12,162.24977231908727,163.4821803370982,160.808659457123,161.00743103027344,24078100,-0.02402996198133449,1035031600
2018-09-13,161.00744660298562,162.319366410206,159.87443184461367,160.37136840820312,25453800,-0.003958341083430604,1009577800
2018-09-14,160.7291553168341,161.8422883108096,159.35760561690023,161.3254852294922,21770400,0.005931793290121307,1031348200
2018-09-17,160.92794734211347,161.0670889840357,158.79112602002886,159.59616088867188,21005300,-0.010777341449423902,1010342900
2018-09-18,158.41341253123377,160.76888662392278,157.89659433908372,159.31784057617188,22465200,-0.0017454259259891262,987877700
2018-09-19,159.09920604206445,162.4386202305523,158.50287612203812,162.06094360351562,19629000,0.017071255354038348,1007506700
2018-09-20,163.49211633847528,165.43016574833354,163.4623013602697,165.0028076171875,18936000,0.017990030045369636,1026442700
2018-09-21,165.6190079438545,166.22527112377293,161.81247226211093,161.93173217773438,45994800,-0.01878764951204443,980447900
2018-09-24,160.0433765831675,164.68476192292385,159.8943016912703,164.39654541015625,19222800,0.015106628975568805,999670700
2018-09-25,160.99747489057637,164.57540819495316,160.1626101374547,163.8995819091797,27622800,-0.0030275342242393898,972047900
2018-09-26,163.29336616802624,168.26273205770872,163.20392122168425,165.9271240234375,25252200,0.012294745198760178,997300100
2018-09-27,166.52342199419311,170.71756721228707,166.18550881830643,167.80551147460938,27266900,0.011256958936372333,1024567000
2018-09-28,167.2986613780437,167.7558345132115,161.5640093229861,163.45237731933594,34265600,-0.026283961300201806,990301400
2018-10-01,162.0311294109886,164.8636737969209,160.27196978713695,161.4447479248047,26407700,-0.012358711677476413,963893700
2018-10-02,160.59002005510868,161.2857282039071,157.6978456451393,158.3538055419922,36031000,-0.01933116084609856,927862700
2018-10-03,159.01967982750983,162.65725864323574,158.55255830479263,161.43478393554688,23109500,0.019269441298850856,950972200
2018-10-04,160.47074875991873,160.47074875991873,156.38592993220965,157.87673950195312,25739600,-0.02228664763411049,925232600
2018-10-05,158.23452920977735,159.91416186435407,155.24296173226014,156.3660430908203,25744000,-0.00961491008236391,899488600
2018-10-08,154.58701512797785,157.3698628379183,153.44406713037907,156.2865447998047,24046000,-0.0005085407625458199,875442600
2018-10-09,156.72385129427286,159.60607721316583,156.4555013114532,156.93255615234375,18844400,0.004124986417449554,894287000
2018-10-10,155.85920254305225,156.72386737437603,150.38295150386412,150.45252990722656,30610000,-0.04216851586942927,863677000
2018-10-11,149.21017356723536,153.86149240247943,148.24611544564587,152.4104461669922,35338900,0.012929566770274912,899015900
2018-10-12,155.76972067470027,155.92874400420405,150.37299723037307,152.7980499267578,25293500,0.0025399290852217813,924309400
2018-10-15,152.380619906985,154.61683421961345,151.61533342926847,152.5793914794922,15433500,-0.0014320539436511177,908875900
2018-10-16,154.44787864362743,158.48301629832008,154.0602687287671,157.8071746826172,19180100,0.03368881386702937,928056000
2018-10-17,158.5823789228744,159.50668873070796,156.98224273107562,158.4432373046875,17592000,0.004022530599959812,945648000
2018-10-18,157.53881051971075,157.68790057527707,152.34085875330564,153.97080993652344,21675100,-0.028633366334071157,923972900
2018-10-19,154.90506329542157,156.38593968657548,152.60921884126424,153.1061553955078,19761300,-0.005631531660006186,904211600
2018-10-22,153.81178333235084,156.3759775473986,153.5136335581699,153.8316650390625,15424700,0.0047274134786927284,919636300
2018-10-23,150.29348549580143,153.82173789536805,149.92575731613175,153.44406127929688,19095000,-0.002522841423189739,900541300
2018-10-24,153.33473753224314,153.70246571885866,144.70792647926487,145.1452178955078,27744600,-0.055601334997362084,872796700
2018-10-25,146.8248588476529,151.27742095235038,146.09933578019823,150.02513122558594,22105700,0.03306807758770689,894902400
2018-10-26,144.92656405165508,148.0870728231689,142.91893640199712,144.47930908203125,31303300,-0.037666514010523254,863599100
2018-10-29,147.59013548095416,147.91811537963648,138.17815727780012,141.2194061279297,31336800,-0.022821554773968,832262300
2018-10-30,139.08260528656828,145.74155208316958,138.88383369784736,145.32412719726562,50528300,0.028651854919443713,882790600
2018-10-31,154.05032455211548,155.44174077227288,148.04733793262284,150.8599853515625,60101300,0.037385549624329946,942891900
2018-11-01,150.59166488518457,151.8141246211195,148.4349619559023,150.82025146484375,25640800,-0.0002634172352011778,917251100
2018-11-02,150.86993062511036,153.1856566299889,148.04733482893613,149.42881774902344,24708700,-0.009268596106509897,892542400
2018-11-05,149.18035609463007,149.26980103259015,146.5366500493896,147.76904296875,15971200,-0.011169609581836916,876571200
2018-11-06,148.39517170020696,150.04500448092898,147.09320052739193,149.0213165283203,16667100,0.0084388252588607,893238300
2018-11-07,150.64134117222275,152.07250558456096,148.91199665502825,150.60157775878906,21877400,0.01054843213565155,915115700
2018-11-08,149.56796224598006,150.01520208988154,145.8409382713022,146.96400451660156,24145800,-0.024450102237041152,890969900
2018-11-09,145.85087984346268,146.85468623159954,143.18730717063997,144.0718536376953,17326900,-0.01987553083966679,873643000
2018-11-12,143.59478013910808,144.15134664438642,139.62923620634993,140.6827392578125,18542100,-0.02380487975285032,855100900
2018-11-13,141.1299781315025,143.99233747044582,140.752301506142,141.28900146484375,15141700,0.004300169511312332,870242600
2018-11-14,142.8195617454823,144.6880480304149,140.682740641986,143.3363800048828,22068400,0.014386727162962973,892311000
2018-11-15,141.45796701558456,143.95258315827772,139.9671572931534,142.96865844726562,30320300,-0.0025687411007780537,861990700
2018-11-16,140.2056983287246,140.90140652933957,136.92591376548106,138.6751251220703,37250600,-0.030491466331546854,824740100
2018-11-19,136.76688753881373,136.90602917601032,130.40610531653874,130.7440185546875,44362700,-0.0588926135023758,780377400
2018-11-20,126.25168328897067,133.33800248100366,126.07278584947329,131.61859130859375,41939500,0.0066669255483432195,822316900
2018-11-21,133.57653274905948,136.34944706971007,133.30819794277664,133.9939727783203,25469700,0.01788653941778916,847786600
2018-11-23,132.83113184366107,133.67593003266398,130.45577577534317,130.9228973388672,11886100,-0.023186239679483214,835900500
2018-11-26,132.18509264024703,136.1605841482244,131.96643939408457,135.5443878173828,24263600,0.03469059204995852,860164100
2018-11-27,134.91827163696288,135.77300309888088,132.890777211062,134.17286682128906,20750300,-0.010170152588182085,839413800
2018-11-28,135.44501854476647,135.95188834264482,131.04216819622712,135.9220733642578,29847500,0.012952712090532198,869261300
2018-11-29,135.08722285407183,139.13229343846845,134.82882132111916,137.83030700683594,24238700,0.013941537589147816,893500000
2018-11-30,137.4128966631899,140.10629958033505,136.51841689168236,139.74850463867188,25732600,0.01382114258298891,919232600
2018-12-03,142.12384126100392,142.79966763241217,139.89756024607925,140.2255401611328,24819200,0.0034077157718978954,944051800
2018-12-04,139.86774742252544,142.511453324963,136.31962858740044,137.08489990234375,30307400,-0.022651686284690376,913744400
2018-12-06,133.0001199624874,138.8440841126206,132.8510298821192,138.77452087402344,28218100,0.012250022826935426,941962500
2018-12-07,138.3968229584041,140.00689245518598,135.82269538470237,136.57803344726562,21195500,-0.01595433914390292,920767000
2018-12-10,138.74468166868846,142.1735406043168,138.15828505276383,140.98089599609375,26422200,0.03172826692099614,947189200
2018-12-11,142.99847793012304,142.99847793012304,140.23551170412912,141.20950317382812,20300300,0.001620233915949369,967489500
2018-12-12,142.20334153264523,146.28815990707685,141.6368266796632,143.61463928222656,23696900,0.016888970555206256,991186400
2018-12-13,144.6780873077536,144.95637051032946,142.31266492056147,144.1215057373047,18148600,0.0035231373474713798,1009335000
2018-12-14,142.46176307731366,145.1154023704563,141.63684660437949,143.17735290527344,21785800,-0.006572641711212871,987549200
2018-12-17,142.20336254983715,144.0320853830699,137.57191034291748,139.33106994628906,24334000,-0.027231192596579003,963215200
2018-12-18,140.2156062265519,145.03588123123276,138.97326496267044,142.77980041503906,24709100,0.024450686903691347,987924300
2018-12-19,140.3448302764883,144.0221577960371,131.68818870829043,132.4236602783203,57404900,-0.07529725567788335,930519400
2018-12-20,129.89918774779483,134.73935918569626,129.20347973612132,132.5826416015625,40297900,0.0011998306544923217,970817300
2018-12-21,132.57272384505163,134.07346667193735,122.66380844948206,124.18443298339844,56901500,-0.0654383378544228,913915800
2018-12-24,122.34577138924243,128.9450954415947,122.26625972511357,123.29988861083984,22066000,-0.0071483165755824455,891849800
2018-12-26,125.22799097527526,133.41750949538772,125.11866434479606,133.3578643798828,39723400,0.0784167175958488,931573200
2018-12-27,131.62854311252383,134.16292230648276,128.8755106444007,133.69580078125,31202500,0.002530851479178916,962775700
2018-12-28,134.51076822939834,135.08721638944445,131.39000761487182,132.38388061523438,22627600,-0.009861187373414541,940148100
2018-12-31,133.6262179901977,133.81505628123753,129.15378961827759,130.28680419921875,24625300,-0.0159676819237832,915522800
2019-01-02,128.1996956008092,136.66748342591214,127.7723222852792,134.84869384765625,28146200,0.0344151570258945,943669000
2019-01-03,133.86476864580226,136.32956965769634,130.31663444238757,130.93284606933594,22717900,-0.029468797235199132,920951100
2019-01-04,133.18891992130673,137.15447878928725,132.93051839179108,137.1047821044922,29002100,0.046060900033111,949953200
2019-01-07,136.71715939684776,138.01913052367522,135.0772751096051,137.20416259765625,20089300,0.000724588092598354,970042500
2019-01-08,139.03289880635342,142.26298618280734,138.68503717661568,141.65672302246094,26263800,0.0319366328985457,996306300
2019-01-09,142.07415711726176,143.81343504844793,140.40445758266705,143.3463134765625,22205900,0.011856787694919192,1018512200
2019-01-10,142.2033647850611,143.6742927248865,139.97708358441454,143.31649780273438,16125000,-0.00020801912743816849,1002387200
2019-01-11,142.2729035514489,144.46936939466403,141.69647059877445,142.91893005371094,12908000,-0.0027779091334889892,989479200
2019-01-14,141.12994760124047,145.6719538984537,140.40442465210867,144.49917602539062,20520300,0.010996258492649147,1009999500
2019-01-15,145.11540987101137,149.7567955560964,145.09554332747982,148.0373992919922,24069000,0.024191134470442577,1034068500
2019-01-16,148.08707810930417,148.733089498024,146.0993320944142,146.63601684570312,18025700,-0.009511499406604581,1016042800
2019-01-17,146.04963803042943,148.0870807652936,145.6023982021175,147.39137268066406,15787900,0.005138007706728302,1031830700
2019-01-18,148.83248052658487,151.49605286534683,147.6398359694482,149.12069702148438,31029600,0.011664577098050336,1062860300
2019-01-22,148.28585047678212,150.60157641644324,145.47318803072073,146.6658477783203,22378700,-0.016599170259438016,1040481600
2019-01-23,147.37150430685165,147.88832257303346,142.18348543234632,143.4158935546875,20098400,-0.02240809916036176,1020383200
2019-01-24,143.75379682702777,145.5427713436368,141.64679082152117,144.93650817871094,20955500,0.010547016157290385,1041338700
2019-01-25,146.57640595372672,148.9120138910839,145.64216277878384,148.09703063964844,22237200,0.021571899478325465,1063575900
2019-01-28,147.14291550305097,148.04734366381513,145.31419263853667,146.56646728515625,15508500,-0.010388644203399081,1048067400
2019-01-29,147.1826633445378,147.19261178130307,142.5512110712888,143.3065643310547,17632100,-0.0224928850742567,1030435300
2019-01-30,145.32410395289773,150.02511875981267,144.80728577264753,149.4983673095703,44613200,0.04229932966831347,1075048500
2019-01-31,164.58539834579008,170.62813370238104,163.98906839459858,165.66871643066406,77233600,0.10270463840799832,1152282100
2019-02-01,164.82389532654105,168.06393102503503,164.64500546518295,164.6947021484375,30806500,-0.005896640182803783,1121475600
2019-02-04,164.68477529482544,168.26272464386895,162.61751735596704,168.21302795410156,20036000,0.02113772968661686,1141511600
2019-02-05,168.11363343313909,170.9262962035096,167.65646028710455,170.111328125,22557000,0.011221894362436027,1164068600
2019-02-06,170.15104535195132,171.4132682398758,168.2328778451781,169.44540405273438,13281200,-0.003922319087839941,1150787400
2019-02-07,167.16945211501576,168.2030886299024,164.23752950784493,165.36061096191406,17517600,-0.024402164846375914,1133269800
2019-02-08,163.4623015269442,166.34452730194928,163.20389999379935,166.30477905273438,12561400,0.0056935132200393946,1145831200
2019-02-11,166.8712731071466,167.26883141221808,164.06855909156167,164.77420043945312,12811200,-0.009246068836406114,1133020000
2019-02-12,165.8376803293873,167.3086083975564,163.4921390051332,164.02882385253906,16292300,-0.004533886909080806,1116727700
2019-02-13,164.36672956750144,165.20157928833433,162.7268299387591,163.06475830078125,14205100,-0.005894755482718122,1102522600
2019-02-14,162.19014230287164,163.85984171506803,161.255899227586,162.9454803466797,12755200,-0.0007317436404371062,1089767400
2019-02-15,163.50204330288733,163.69088160110493,159.8744128850074,161.50436401367188,15504400,-0.008883504402204352,1074263000
2019-02-19,159.51661307897066,163.1442433850523,159.34765649242996,161.29563903808594,14345400,-0.0012932156301243547,1059917600
2019-02-20,161.25588192253986,162.71687633407572,160.26200899851804,161.56398010253906,11770700,0.0016622774130541143,1071688300
2019-02-21,160.93783696372964,161.24595031219692,158.61217793725646,159.05941772460938,15607800,-0.01562339704272177,1056080500
2019-02-22,159.5961457186343,161.4149353285737,159.32779573282681,160.8981170654297,15858500,0.011493522621121173,1071939000
2019-02-25,162.07089794699363,165.05251732519287,161.901926170098,163.61138916015625,18737100,0.016722686223506797,1090676100
2019-02-26,163.33312505439906,165.22149331458033,162.79644017611096,163.12442016601562,13784100,-0.0029808141061432028,1076892000
2019-02-27,161.90192968482657,162.9256178136742,159.42719525298946,161.81248474121094,12697500,-0.008075060320251803,1064194500
2019-02-28,161.37516155296802,162.49824294733463,159.87441871369606,160.46080017089844,11114200,-0.008388486168214294,1053080300
2019-03-01,161.6037827762886,162.13053434077906,160.69935455601208,161.28573608398438,11097800,0.00512787320313667,1064178100
2019-03-04,162.89580243000873,166.47375181880176,162.826239195802,166.34454345703125,18894700,0.03088365009821052,1083072800
2019-03-05,166.34452779522059,170.82690496377725,165.52955977885526,170.210693359375,28187900,0.022975842018422062,1111260700
